214
t_index tf-idf 
115 3.039414119176137
12153 3.039414119176137
11438 2.738384123512156
8907 3.039414119176137
4351 3.039414119176137
9340 3.039414119176137
83 3.039414119176137
9289 3.039414119176137
7171 2.5622928644564746
939 2.5622928644564746
1713 3.039414119176137
4166 2.738384123512156
7902 2.4373541278481747
12133 2.738384123512156
10977 2.738384123512156
11636 3.039414119176137
10571 3.039414119176137
10923 2.738384123512156
1500 2.738384123512156
8507 2.738384123512156
3072 3.039414119176137
2162 3.039414119176137
12155 3.039414119176137
1609 3.039414119176137
2792 3.039414119176137
4645 3.039414119176137
7416 3.039414119176137
6692 3.039414119176137
11943 2.5622928644564746
11569 2.738384123512156
6382 3.039414119176137
11209 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
12062 3.039414119176137
2654 2.738384123512156
9028 3.039414119176137
6015 2.5622928644564746
366 2.738384123512156
11091 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
3645 3.039414119176137
7655 3.039414119176137
1002 3.039414119176137
7168 3.039414119176137
3739 3.039414119176137
11866 2.738384123512156
3782 3.039414119176137
9386 3.039414119176137
697 2.4373541278481747
6900 3.039414119176137
2681 2.340444114840118
11707 3.039414119176137
9050 2.340444114840118
2760 3.039414119176137
4196 3.039414119176137
10360 3.039414119176137
481 3.039414119176137
10025 3.039414119176137
10435 2.5622928644564746
11749 3.039414119176137
2411 3.039414119176137
2107 3.039414119176137
8345 3.039414119176137
2875 3.039414119176137
6876 3.039414119176137
159 3.039414119176137
9290 3.039414119176137
1101 2.738384123512156
11357 3.039414119176137
3268 3.039414119176137
1185 2.4373541278481747
9518 3.039414119176137
3519 3.039414119176137
6879 3.039414119176137
6056 3.039414119176137
2584 3.039414119176137
9299 3.039414119176137
9342 3.039414119176137
1906 3.039414119176137
3598 2.738384123512156
1736 3.039414119176137
5366 3.039414119176137
11116 3.039414119176137
9820 3.039414119176137
2350 3.039414119176137
9871 2.738384123512156
3068 3.039414119176137
8662 3.039414119176137
489 3.039414119176137
5640 3.039414119176137
6381 2.340444114840118
10072 3.039414119176137
3583 3.039414119176137
2151 3.039414119176137
11063 3.039414119176137
11158 3.039414119176137
10600 2.738384123512156
1883 3.039414119176137
3789 2.5622928644564746
3779 3.039414119176137
11156 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
9382 3.039414119176137
4800 2.738384123512156
10707 3.039414119176137
188 2.738384123512156
3067 3.039414119176137
538 3.039414119176137
7436 3.039414119176137
4034 3.039414119176137
6422 3.039414119176137
8626 3.039414119176137
2582 3.039414119176137
7680 15.197070595880684
9277 3.039414119176137
7428 3.039414119176137
5742 6.078828238352274
723 3.039414119176137
5987 3.039414119176137
6007 3.039414119176137
7521 3.039414119176137
7940 3.039414119176137
5153 3.039414119176137
11020 3.039414119176137
11591 3.039414119176137
5689 3.039414119176137
3315 3.039414119176137
7105 3.039414119176137
4420 2.2612628687924934
959 3.039414119176137
9381 3.039414119176137
9218 3.039414119176137
1864 3.039414119176137
8173 2.738384123512156
1599 3.039414119176137
6800 3.039414119176137
3627 2.5622928644564746
3468 3.039414119176137
614 3.039414119176137
8233 3.039414119176137
8388 3.039414119176137
8991 3.039414119176137
2108 3.039414119176137
2046 3.039414119176137
8894 3.039414119176137
2018 2.738384123512156
8271 3.039414119176137
12197 1.9980214340179119
2950 3.039414119176137
12176 3.039414119176137
3031 3.039414119176137
3428 3.039414119176137
5196 3.039414119176137
1922 3.039414119176137
3777 2.2612628687924934
203 3.039414119176137
3727 3.039414119176137
1870 3.039414119176137
9926 3.039414119176137
9179 3.039414119176137
367 1.8633228601204557
5374 3.039414119176137
7438 2.4373541278481747
11882 3.039414119176137
872 3.039414119176137
10844 2.738384123512156
6079 3.039414119176137
6223 2.5622928644564746
175 3.039414119176137
4840 2.738384123512156
6028 3.039414119176137
11748 3.039414119176137
680 3.039414119176137
8405 3.039414119176137
5741 3.039414119176137
10735 3.039414119176137
2745 3.039414119176137
1512 3.039414119176137
3658 3.039414119176137
6847 3.039414119176137
3137 3.039414119176137
2919 3.039414119176137
10570 3.039414119176137
5127 3.039414119176137
6051 3.039414119176137
9846 3.039414119176137
8229 3.039414119176137
4053 3.039414119176137
3854 3.039414119176137
10795 3.039414119176137
3378 3.039414119176137
7555 3.039414119176137
5915 3.039414119176137
441 2.738384123512156
10850 3.039414119176137
2337 3.039414119176137
3253 3.039414119176137
10268 3.039414119176137
5776 3.039414119176137
3999 2.4373541278481747
1052 3.039414119176137
969 3.039414119176137
7507 3.039414119176137
10929 3.039414119176137
540 3.039414119176137
1897 3.039414119176137
5447 3.039414119176137
8387 2.738384123512156
262 2.738384123512156
5398 2.340444114840118
2198 3.039414119176137
