90
t_index tf-idf 
5581 3.039414119176137
10756 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
4022 3.039414119176137
10310 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
937 3.039414119176137
3561 2.738384123512156
4289 3.039414119176137
10421 2.738384123512156
9289 3.039414119176137
3342 2.340444114840118
7860 3.039414119176137
10923 2.738384123512156
8397 3.039414119176137
7183 3.039414119176137
8507 2.738384123512156
8201 2.2612628687924934
2150 3.039414119176137
11436 2.1363241321841935
1975 3.039414119176137
12108 3.039414119176137
12103 2.5622928644564746
7222 1.9980214340179119
6121 3.039414119176137
8047 3.039414119176137
3723 2.738384123512156
9182 3.039414119176137
12085 3.039414119176137
7606 3.039414119176137
2432 2.738384123512156
1123 3.039414119176137
6900 3.039414119176137
9290 3.039414119176137
6777 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
4793 3.039414119176137
10265 2.1943160791618803
7508 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
2544 2.1943160791618803
11196 3.039414119176137
1310 3.039414119176137
11854 3.039414119176137
9090 3.039414119176137
1530 2.4373541278481747
1883 3.039414119176137
9514 2.738384123512156
2359 2.4373541278481747
1689 3.039414119176137
3704 3.039414119176137
2297 6.078828238352274
8813 3.039414119176137
3176 3.039414119176137
5852 6.078828238352274
3007 2.5622928644564746
1894 3.039414119176137
4964 3.039414119176137
8052 3.039414119176137
3618 3.039414119176137
319 3.039414119176137
538 3.039414119176137
3059 3.039414119176137
4034 3.039414119176137
7418 3.039414119176137
10407 3.039414119176137
958 3.039414119176137
2633 2.2612628687924934
3315 3.039414119176137
5984 2.738384123512156
2243 3.039414119176137
5600 3.039414119176137
5249 3.039414119176137
5849 3.039414119176137
8317 6.078828238352274
1286 3.039414119176137
8398 3.039414119176137
11882 3.039414119176137
8892 2.5622928644564746
8117 3.039414119176137
4537 3.039414119176137
7140 2.738384123512156
11789 2.1943160791618803
11564 3.039414119176137
7001 2.738384123512156
