392
t_index tf-idf 
4977 3.039414119176137
1948 2.5622928644564746
12230 1.8633228601204557
7511 2.738384123512156
4022 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
12105 3.039414119176137
4289 3.039414119176137
9289 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
69 3.039414119176137
23 3.039414119176137
12133 2.738384123512156
12192 2.2612628687924934
10923 2.738384123512156
11322 3.039414119176137
1500 2.738384123512156
5532 3.039414119176137
8201 2.2612628687924934
11050 3.039414119176137
11245 3.039414119176137
4645 3.039414119176137
4539 3.039414119176137
6382 3.039414119176137
11209 3.039414119176137
9570 3.039414119176137
10182 3.039414119176137
5218 3.039414119176137
7539 3.039414119176137
6030 3.039414119176137
10515 3.039414119176137
1878 3.039414119176137
7222 1.9980214340179119
11241 2.340444114840118
8119 2.738384123512156
10544 3.039414119176137
9224 2.340444114840118
5311 3.039414119176137
4114 3.039414119176137
759 3.039414119176137
9077 3.039414119176137
11008 2.4373541278481747
2740 3.039414119176137
10566 3.039414119176137
4071 3.039414119176137
8465 3.039414119176137
7437 3.039414119176137
6133 2.738384123512156
481 3.039414119176137
10765 3.039414119176137
4199 3.039414119176137
9424 3.039414119176137
2457 3.039414119176137
3526 3.039414119176137
1821 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
7460 3.039414119176137
326 3.039414119176137
9290 3.039414119176137
12058 3.039414119176137
8171 3.039414119176137
4793 3.039414119176137
2787 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
110 3.039414119176137
2800 2.340444114840118
7861 3.039414119176137
2758 3.039414119176137
8149 2.5622928644564746
2350 3.039414119176137
11867 3.039414119176137
2544 2.1943160791618803
9821 3.039414119176137
10405 3.039414119176137
9746 3.039414119176137
6381 2.340444114840118
1122 3.039414119176137
11983 3.039414119176137
2734 2.5622928644564746
3935 3.039414119176137
7905 3.039414119176137
11812 3.039414119176137
2072 2.738384123512156
3343 3.039414119176137
1254 3.039414119176137
8951 2.738384123512156
2359 2.4373541278481747
8813 3.039414119176137
4800 2.738384123512156
3007 2.5622928644564746
10649 3.039414119176137
10707 3.039414119176137
4318 3.039414119176137
7438 2.4373541278481747
4034 3.039414119176137
6785 3.039414119176137
12083 3.039414119176137
77 3.039414119176137
420 3.039414119176137
7674 3.039414119176137
5153 3.039414119176137
5361 2.5622928644564746
5030 3.039414119176137
1615 3.039414119176137
4420 2.2612628687924934
8511 3.039414119176137
1849 3.039414119176137
4912 2.738384123512156
1675 3.039414119176137
4139 3.039414119176137
3426 3.039414119176137
8999 3.039414119176137
10013 3.039414119176137
7785 3.039414119176137
6607 3.039414119176137
6746 2.4373541278481747
3850 2.738384123512156
3852 3.039414119176137
11101 3.039414119176137
5823 3.039414119176137
438 3.039414119176137
8840 2.5622928644564746
8302 2.738384123512156
2255 3.039414119176137
6127 3.039414119176137
12042 3.039414119176137
12166 3.039414119176137
8892 2.5622928644564746
7718 3.039414119176137
11043 2.738384123512156
30 3.039414119176137
10365 3.039414119176137
9838 3.039414119176137
11094 3.039414119176137
10792 2.738384123512156
11024 3.039414119176137
11967 2.738384123512156
4053 3.039414119176137
10795 3.039414119176137
7140 2.738384123512156
441 2.738384123512156
4897 3.039414119176137
3042 3.039414119176137
8361 3.039414119176137
8832 3.039414119176137
5467 3.039414119176137
4744 2.5622928644564746
3800 3.039414119176137
4972 3.039414119176137
1175 3.039414119176137
3550 3.039414119176137
3253 3.039414119176137
7664 3.039414119176137
9770 3.039414119176137
3999 2.4373541278481747
3856 3.039414119176137
11564 3.039414119176137
234 3.039414119176137
6370 2.5622928644564746
5975 3.039414119176137
8772 3.039414119176137
1835 3.039414119176137
3252 2.5622928644564746
4379 2.738384123512156
6126 3.039414119176137
11433 3.039414119176137
663 2.5622928644564746
2503 2.738384123512156
8694 3.039414119176137
10931 3.039414119176137
1537 3.039414119176137
7183 3.039414119176137
6586 3.039414119176137
10228 3.039414119176137
11436 2.1363241321841935
6759 3.039414119176137
3612 3.039414119176137
754 3.039414119176137
10633 3.039414119176137
10341 3.039414119176137
