103
t_index tf-idf 
12105 3.039414119176137
8911 2.5622928644564746
1972 3.039414119176137
939 2.5622928644564746
2939 3.039414119176137
1713 3.039414119176137
6408 3.039414119176137
7902 2.4373541278481747
12192 2.2612628687924934
751 3.039414119176137
10923 2.738384123512156
11903 2.738384123512156
1500 2.738384123512156
7183 3.039414119176137
6962 3.039414119176137
2320 3.039414119176137
2980 3.039414119176137
12108 3.039414119176137
11943 2.5622928644564746
7062 3.039414119176137
6927 3.039414119176137
4324 3.039414119176137
6040 2.738384123512156
4943 2.5622928644564746
2557 2.4373541278481747
7222 1.9980214340179119
11008 2.4373541278481747
3663 3.039414119176137
6601 3.039414119176137
2710 3.039414119176137
2457 3.039414119176137
3865 3.039414119176137
3706 3.039414119176137
7460 3.039414119176137
9243 1.6969914383539308
532 3.039414119176137
1352 3.039414119176137
10030 2.1363241321841935
1906 3.039414119176137
10661 3.039414119176137
2544 2.1943160791618803
5220 2.340444114840118
230 2.738384123512156
1331 2.4373541278481747
3829 3.039414119176137
1872 3.039414119176137
11084 3.039414119176137
2830 2.738384123512156
313 3.039414119176137
1929 3.039414119176137
224 3.039414119176137
3261 2.738384123512156
407 3.039414119176137
4800 2.738384123512156
4876 3.039414119176137
4964 3.039414119176137
2633 2.2612628687924934
12083 3.039414119176137
9198 3.039414119176137
10178 3.039414119176137
5361 2.5622928644564746
3315 3.039414119176137
8049 3.039414119176137
579 3.039414119176137
10804 3.039414119176137
2105 3.039414119176137
1174 3.039414119176137
2243 3.039414119176137
2643 2.738384123512156
2621 3.039414119176137
5710 6.078828238352274
7108 6.078828238352274
354 3.039414119176137
11421 3.039414119176137
2660 3.039414119176137
10730 3.039414119176137
9199 3.039414119176137
11115 3.039414119176137
2339 3.039414119176137
1622 3.039414119176137
8724 2.738384123512156
3988 3.039414119176137
773 3.039414119176137
9927 3.039414119176137
247 3.039414119176137
12217 3.039414119176137
8892 2.5622928644564746
2806 3.039414119176137
4400 1.8089651977978631
8434 3.039414119176137
1428 3.039414119176137
8817 2.738384123512156
11024 3.039414119176137
7716 3.039414119176137
10594 2.738384123512156
1098 3.039414119176137
9497 2.4373541278481747
8483 3.039414119176137
10823 2.738384123512156
10763 2.4373541278481747
3253 3.039414119176137
4004 3.039414119176137
1163 2.1943160791618803
