211
t_index tf-idf 
5581 3.039414119176137
10193 3.039414119176137
8274 1.1881557704570618
11968 2.738384123512156
9340 3.039414119176137
132 3.039414119176137
502 3.039414119176137
5406 3.039414119176137
10696 2.738384123512156
8714 3.039414119176137
11034 3.039414119176137
9289 3.039414119176137
7378 3.039414119176137
9602 3.039414119176137
8276 2.5622928644564746
10977 2.738384123512156
12192 2.2612628687924934
10571 3.039414119176137
5325 3.039414119176137
4243 3.039414119176137
11582 3.039414119176137
1500 2.738384123512156
8671 3.039414119176137
6920 2.1363241321841935
7183 3.039414119176137
2017 2.5622928644564746
5816 3.039414119176137
3072 3.039414119176137
8201 2.2612628687924934
8287 3.039414119176137
1609 3.039414119176137
3498 3.039414119176137
3891 3.039414119176137
3574 2.738384123512156
170 3.039414119176137
4668 2.738384123512156
8675 3.039414119176137
6382 3.039414119176137
3759 3.039414119176137
6476 3.039414119176137
4054 3.039414119176137
3487 3.039414119176137
2153 3.039414119176137
4558 3.039414119176137
2264 2.738384123512156
6350 3.039414119176137
12190 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
7580 3.039414119176137
1142 3.039414119176137
10140 3.039414119176137
11241 2.340444114840118
5191 3.039414119176137
7177 3.039414119176137
10872 1.8089651977978631
8463 3.039414119176137
8819 3.039414119176137
396 3.039414119176137
6642 2.738384123512156
10902 3.039414119176137
9135 3.039414119176137
6375 3.039414119176137
12114 1.8352941365202122
11866 2.738384123512156
3640 3.039414119176137
11008 2.4373541278481747
4681 3.039414119176137
5819 3.039414119176137
4847 3.039414119176137
9774 3.039414119176137
7437 3.039414119176137
6133 2.738384123512156
9050 2.340444114840118
10979 3.039414119176137
9607 3.039414119176137
533 3.039414119176137
4196 3.039414119176137
481 3.039414119176137
2307 3.039414119176137
2692 3.039414119176137
4116 3.039414119176137
5988 2.738384123512156
10435 2.5622928644564746
10162 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
1449 2.5622928644564746
8364 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
11783 3.039414119176137
8468 3.039414119176137
5100 3.039414119176137
2918 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
6333 3.039414119176137
280 3.039414119176137
10129 3.039414119176137
9526 2.5622928644564746
12157 3.039414119176137
2800 2.340444114840118
1873 3.039414119176137
9815 3.039414119176137
4549 3.039414119176137
9518 3.039414119176137
2170 2.4373541278481747
6056 3.039414119176137
1906 3.039414119176137
3598 2.738384123512156
2350 3.039414119176137
11867 3.039414119176137
6253 3.039414119176137
5903 3.039414119176137
7203 3.039414119176137
1757 3.039414119176137
11039 3.039414119176137
109 3.039414119176137
10072 3.039414119176137
12030 3.039414119176137
10259 3.039414119176137
9399 3.039414119176137
2355 3.039414119176137
7804 3.039414119176137
8424 3.039414119176137
6049 3.039414119176137
11158 3.039414119176137
5294 3.039414119176137
10600 2.738384123512156
10617 3.039414119176137
3789 2.5622928644564746
2072 2.738384123512156
1687 3.039414119176137
2086 3.039414119176137
2359 2.4373541278481747
480 3.039414119176137
4759 3.039414119176137
9242 2.085171609736812
4800 2.738384123512156
5767 3.039414119176137
367 1.8633228601204557
319 3.039414119176137
3059 3.039414119176137
4034 3.039414119176137
1935 2.4373541278481747
5153 3.039414119176137
7412 3.039414119176137
6961 2.085171609736812
3315 3.039414119176137
3283 3.039414119176137
9977 3.039414119176137
8511 3.039414119176137
8114 2.2612628687924934
6991 2.738384123512156
8576 3.039414119176137
614 3.039414119176137
12201 3.039414119176137
7516 3.039414119176137
5101 3.039414119176137
8388 3.039414119176137
5384 3.039414119176137
4843 3.039414119176137
630 3.039414119176137
1898 3.039414119176137
10575 3.039414119176137
3682 3.039414119176137
3537 3.039414119176137
3421 3.039414119176137
578 3.039414119176137
12013 3.039414119176137
8146 3.039414119176137
8936 3.039414119176137
6607 3.039414119176137
10697 3.039414119176137
11312 3.039414119176137
3144 3.039414119176137
1913 3.039414119176137
1571 3.039414119176137
4559 3.039414119176137
7767 2.738384123512156
2883 2.738384123512156
1686 3.039414119176137
11056 3.039414119176137
8817 2.738384123512156
10792 2.738384123512156
5223 3.039414119176137
5488 3.039414119176137
9762 3.039414119176137
804 3.039414119176137
8229 3.039414119176137
11961 3.039414119176137
9576 3.039414119176137
441 2.738384123512156
3718 3.039414119176137
4744 2.5622928644564746
9844 3.039414119176137
3377 3.039414119176137
4102 3.039414119176137
2675 3.039414119176137
11953 2.340444114840118
7001 2.738384123512156
7507 3.039414119176137
5645 3.039414119176137
7531 3.039414119176137
5447 3.039414119176137
8906 3.039414119176137
3529 3.039414119176137
8314 2.738384123512156
3301 2.738384123512156
4379 2.738384123512156
